nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.49491126398761376,0.3630436691795731,0.5177881958297497,0.3518526974515212,0.47474167030012354,0.35029291315305516,0.5492035266754407,0.3579598597566973,0.43573890302250984,0.35778929730909187,0.6000256766741715,0.41711624143315096,0.3955351158053575,0.42002307074935674,0.6934512537531472,0.4205762321961027,0.3194075164925839,0.42965028493256546,0.7744487283856075,0.38981416381997785,0.2175648452974771,0.3987531521946429,0.5712270142237337,0.6021603213168749,0.43805189569778363,0.6034764073646296,0.6913474046717358,0.6567364283459624,0.3578560838506734,0.6596307614813668,0.6529906177542022,0.8119780361251612,0.36745643231928754,0.8186015662276498,lessUp
0.49428648794685853,0.36404129879760444,0.5162801685612701,0.353699793267124,0.47663121227344735,0.3518729637938688,0.5504778721772503,0.3580740008502345,0.439218972129632,0.35841600910470567,0.6006325451047314,0.4198712629580207,0.4000046268615327,0.42324553895313083,0.6969856960551951,0.41934490874998637,0.3198686558112211,0.42946422426952563,0.7808768454464569,0.3896274871998341,0.2166941296889445,0.39876724627867044,0.574929024260911,0.6036067204090533,0.44218861907174717,0.6050701230267925,0.6937843438168183,0.6572752937431017,0.3623584669868047,0.6575878294316262,0.6566571975548582,0.8130164117078642,0.36872673510702286,0.8184426120939434,lessUp
0.4989566824375775,0.3642920978948404,0.5228949478246301,0.3539176412705316,0.4757207548119519,0.352214341417632,0.5522706233074004,0.35879983555342365,0.4384170880484568,0.35866647609902946,0.6016581242260278,0.41825255515798265,0.39886868698732053,0.42110407903176555,0.6950411495502093,0.42241204343972055,0.31941269865744987,0.42883554923800843,0.7759311147147229,0.38975325932418436,0.21818185903450782,0.3985424753326239,0.5744675192145443,0.6025565992267724,0.44096508992998573,0.6036413911110127,0.6924954360514204,0.6568769813318002,0.3615835632088806,0.6581697609876277,0.655240135706516,0.8092326926099245,0.3691396269585214,0.8181666904267114,lessUp
0.4984701127296317,0.3623400606847581,0.5227347406331689,0.3519913357649681,0.47458168499766784,0.35021445143858976,0.5527123206706062,0.3580988550535681,0.43782879936914226,0.35782894749317,0.6015964674956648,0.41697223477535444,0.39688768031735844,0.4197658650971713,0.6974732532604654,0.4200746347862097,0.3189946147874153,0.4295474996865967,0.7725479903679436,0.38942927352293,0.22215730459448652,0.3982850707470896,0.5750485686314748,0.6020706172194077,0.44064277549724135,0.6032680569704452,0.6932850373601486,0.6564686930503716,0.3609290887723428,0.6576520838841867,0.6547726162686028,0.8090490315829075,0.36955155382331023,0.8177284551220121,lessUp
0.49757836067570416,0.3620489943335599,0.5225275536697381,0.35142978530795954,0.4758680721618563,0.3492756943277213,0.5529531672150055,0.3575208421445502,0.43702318070970847,0.35745659587490747,0.6017017038321324,0.41696866524442144,0.3968657345853901,0.419970678574172,0.7000979461363941,0.4181802674647458,0.31914485123957714,0.42959788496619283,0.7808435082637093,0.38694157225539016,0.22146026557037354,0.3978964074626357,0.5736941253351032,0.6019220590568006,0.44005307011260764,0.6033205678295849,0.6903657572427946,0.654545074404668,0.3595674930448702,0.6559648161927163,0.6532468646129707,0.8106282894426651,0.36925422972246513,0.8179363803635258,lessUp
0.49974073824597215,0.3622592073639899,0.5237903524742655,0.35154355093310363,0.47943012169615107,0.3496286370862992,0.5523402775431715,0.3576220100399167,0.4357691347725203,0.35751089605328373,0.5985343817801344,0.4189688192469374,0.398307863441736,0.42057303912940636,0.7011215821215756,0.41749792777623795,0.31611874721442274,0.4273448497109921,0.7856093533261918,0.38702515926720643,0.21772915888740316,0.39514264066943466,0.5712142334969523,0.6024253156685071,0.4383669511469079,0.6041081809699997,0.6877890296038935,0.6541699853717982,0.3579957761659012,0.6595141047494061,0.6514474433150754,0.8116372715996218,0.3719218481000355,0.8192161191934808,lessUp
0.49846532447915326,0.36072092120174726,0.5197057038510331,0.34855202432830035,0.4760702443376946,0.3480404342386574,0.5515991020273221,0.35518655093397794,0.43789606160486805,0.35658855857276806,0.600100651940963,0.4165609192277426,0.39692781256531773,0.4180067428962376,0.6944130337881546,0.4173779480634702,0.320622410208618,0.424922413497545,0.7835386095581972,0.3871356960897308,0.21885786712265268,0.39606802837949456,0.5719587826698832,0.5998658715857224,0.43842380522481017,0.6015602030738691,0.6929836258534149,0.6550379524864893,0.3583813278075102,0.6580742138886324,0.6524934807457108,0.809984100579263,0.37026287283903864,0.8167126149220767,lessUp
0.5004581191341281,0.36004452393355585,0.5230298726597306,0.34927020646651424,0.4782737160954606,0.3467289385550078,0.5521326382651112,0.3551149054196873,0.4387469209241126,0.3545589559576677,0.5995776550535987,0.4158426986434488,0.3965083402545011,0.41727174893818636,0.6941599118972243,0.4177505381642968,0.31479719851466664,0.4227784446793364,0.7813100546431523,0.3867706824497133,0.2181897675142485,0.3945099816213805,0.5733008823731626,0.6005175690706412,0.4385378397686255,0.6020111774876112,0.6918348019851099,0.6541276686252802,0.36029859823625454,0.6547283415893241,0.653507916572424,0.8122793212379665,0.37006309177804053,0.8159921951546913,lessUp
0.5000654063422538,0.36051097652866887,0.523642462896034,0.35027590708892203,0.4773667710381266,0.3478610226267665,0.55441341257402,0.3552537094751449,0.4386441450501738,0.3545232859885368,0.5998437113463159,0.41569610851766825,0.3982156405513007,0.4177958309165087,0.6965194037061501,0.41722022607644815,0.31465844964019846,0.42181044174309423,0.7781500743579863,0.38659416426044124,0.2184928957713508,0.3937253640377992,0.5711721201455997,0.6004474934239044,0.4394013757852647,0.6011376643921207,0.6927319506741358,0.654023206106581,0.35966959632811474,0.6551579358846408,0.6544769540510093,0.8089142030758015,0.37001607462617575,0.8157756603524049,lessUp
0.502095951903753,0.36276255283743314,0.5253041788250954,0.350823197692312,0.48043895939974324,0.34757036574131417,0.5544316905242391,0.35538530143954844,0.4395999056094173,0.3544108032656434,0.6004819364346189,0.4147329581453299,0.3992323985499441,0.4167873705429234,0.6962540621151563,0.4168811304193059,0.31963431264021896,0.4220776160426688,0.7778373915536808,0.38668500099775854,0.22034853499060933,0.39397268715862077,0.5701547568824352,0.5986311556352453,0.4391737980455371,0.5999414282706569,0.6943042281963611,0.6532966640297195,0.3596994569497926,0.655579728919443,0.6526585195451577,0.8081360188345151,0.36988661548545615,0.8146161919263214,lessUp
0.5019366649956393,0.36666319297449207,0.520843277721589,0.3540209159267361,0.48104003887448865,0.3516125323196985,0.5539539310041213,0.3557948697632774,0.440634787892688,0.3552238108669919,0.6018963823652052,0.4147931395171899,0.3995613805185882,0.41687736451647217,0.6924213506022929,0.4172846898049494,0.3199232456215454,0.4219615873275481,0.7791868632355714,0.38712619204123305,0.22030913772474087,0.39330339491238997,0.5731855750727539,0.5999940926788551,0.43896022598962553,0.6013500439919882,0.6924322528888016,0.6525485746386737,0.3586715643779833,0.6557446946226958,0.6524216258629156,0.8088501448218499,0.36915052049981767,0.8143546362078098,lessUp
0.5024414039635821,0.3591556615809722,0.5254977304849953,0.3492303799415063,0.4807553682135638,0.3466964575436391,0.5555626036416207,0.35508970364448184,0.4414422448930313,0.3543733774088855,0.6004916377598261,0.41420232369715954,0.3969419124765555,0.4161117698175018,0.6925740899687839,0.4197880424051396,0.314193509983735,0.4204946478564574,0.7782007437119833,0.3868861612557453,0.22147073260979738,0.39148164215059883,0.5710629814612896,0.5997265022218023,0.4399370736544714,0.6010834185676591,0.6929228389303183,0.6526398374131122,0.3588233056427985,0.6553859287523611,0.6516927652248198,0.8083328073830722,0.3685984870079005,0.8145407753140761,lessUp
0.5017251948258524,0.3595972154377063,0.5252298630504693,0.34946987288784603,0.4809592387480969,0.34733930684029773,0.5559788254234714,0.35631187542553494,0.44334940789148897,0.35484260595968325,0.601181837408964,0.415572869932467,0.40191995672709846,0.4171231315600455,0.6947905533073707,0.4174030676513808,0.3178573118539495,0.42026624919031014,0.7791907954609899,0.3861656431429163,0.22402139326529524,0.3902439489920341,0.5717566989729486,0.5995342863451801,0.4407583003722797,0.6002045371510502,0.6929776623248686,0.6524493438806656,0.3616056308091263,0.6531280462416365,0.6531903577997327,0.8080900177677041,0.36984437220182753,0.8114848127440343,lessUp
0.5014934601366099,0.3600339906397835,0.5240291295697872,0.3507791833595766,0.4807722713706233,0.34875979242854455,0.5558931286258502,0.3557150308493674,0.446059208775217,0.3549070812762627,0.6023850073203499,0.41818370250924053,0.4049254581234917,0.41990863648523347,0.703021999290975,0.41488373219537716,0.3233277977776789,0.42018418327636897,0.7883178160005613,0.3856808086733957,0.22438334529427528,0.39033624077558404,0.574881191604492,0.6019652282891951,0.44462367761396115,0.6028381404048168,0.6944041336352256,0.6525990949074808,0.3632132441880778,0.652633349408935,0.6557906295671744,0.8089477257494602,0.3721173994766607,0.8144509638037472,lessUp
0.5015008680788846,0.36392920341867513,0.5260232935022592,0.352582195294112,0.4810740098146767,0.3500471535823275,0.5588229224496833,0.3553788627490356,0.4451763440820124,0.35382638770567837,0.6042473105902687,0.4159596464665848,0.3996517964203,0.41651151088930993,0.7093579506218324,0.41542282757816745,0.32329226183780885,0.4226620577581536,0.7889436051368548,0.3842685883830066,0.2263591555427831,0.38878271310491075,0.5737749063390084,0.5996788408229821,0.4419112933802592,0.6004679568369872,0.6947788664016786,0.6522753699777708,0.36365079770052156,0.6496276516187558,0.6547131222016073,0.8086572130363926,0.37257367569287553,0.8112515547705851,lessUp
0.50536628501742,0.36035341499624407,0.5262215629622499,0.35061419363600477,0.4858366000064795,0.3479070865625589,0.5578724321693117,0.3550916921823906,0.451192032013133,0.3538883050553501,0.6052558904353373,0.4131131897425985,0.40018372648890715,0.41489231191150716,0.7009686475706908,0.41437987063970344,0.32087419306720577,0.42184040728356126,0.7886301645579662,0.38378736248118706,0.2256354854568191,0.38640595186385185,0.5779422869944351,0.5988644626945746,0.44194986661170693,0.600250726790281,0.694918921559655,0.6510659115566066,0.36347195562536067,0.65268640633634,0.6538895282030814,0.80466635696494,0.3732479071708668,0.813352325601371,lessUp
0.5051128845369139,0.36413486369124015,0.5274442275026803,0.35264408869782143,0.48654407273154165,0.34923125569505903,0.5602016448204933,0.3558395954138229,0.4514933496307822,0.35283066990701234,0.6080493037926649,0.41338631911129464,0.4031893441070554,0.41567291329478256,0.7025874594773127,0.41433915144767075,0.32309516336961097,0.42051376393983164,0.7906023930146954,0.38365917283072026,0.22437173029632293,0.38670450449064314,0.574359248703925,0.5977714164618024,0.4427915801428186,0.5984315485098517,0.6952181665682289,0.6518742280234253,0.36600478167687,0.6495224341787783,0.6556774228531639,0.8056931436567287,0.37260177673247097,0.8113985794013407,lessUp
0.5046082744248789,0.35811713414048624,0.5277309988439601,0.34863385692729215,0.48543487564469456,0.34442188162961035,0.5603897536930308,0.3531671675697979,0.45119607108284693,0.350132090644882,0.6068078216034744,0.4120570079987106,0.4013217711012465,0.41226975415829914,0.6980608444530731,0.41563863515702926,0.3231783874244883,0.4190607849303678,0.7883668093201551,0.3829717174347192,0.22452379997789448,0.3849776932592744,0.574181636269643,0.5968164352467606,0.44043129138288645,0.597391245825601,0.694063806720329,0.6488435307781709,0.36409241941936493,0.6479666831719413,0.6514698126420214,0.8041068620727942,0.3708730131973703,0.8109241740473767,lessUp
0.49981513355829715,0.36024827229987005,0.5260085387458706,0.35013702298046495,0.4840795651171066,0.34649762851332677,0.5593436931019377,0.35348361803283723,0.4511696935732976,0.3500405638001335,0.6052921332546626,0.4123699096389747,0.40116816800444105,0.413218303780918,0.6956278285730204,0.4158573729444625,0.31785650101893886,0.4162223777997377,0.7825394800030429,0.3841036710327624,0.21906124962065898,0.38417274659323136,0.5730975084025017,0.5967275732313783,0.44066059643773503,0.5975754558195014,0.6921834734856167,0.647885302108078,0.3621790451505402,0.6460399022379527,0.651343356340324,0.8038740897575269,0.3687421650258277,0.8115321403369362,lessUp
0.4995813212942358,0.35933832319359726,0.5249753746139021,0.3489991833293094,0.4799121217610649,0.3462277055110139,0.5593380132308327,0.3526436026543013,0.45010984391763287,0.34956841316045517,0.6034526260587485,0.41247947800596363,0.39910169394822725,0.4131462184230584,0.6938716280653663,0.4184949899732221,0.3223868589745625,0.41891336368387416,0.7807128156748059,0.3859485738266981,0.2142370807580823,0.38350096210064977,0.5715370771908105,0.5966599605874405,0.4386309915777088,0.5973286482502066,0.6902797327439347,0.6470280329617658,0.36086868051869386,0.6479984703449123,0.6502458547055175,0.8038714567798599,0.3660634391865534,0.8106467026681796,lessUp
0.49573712642632595,0.36308306799342405,0.5227368654355583,0.3530077711755144,0.48132743875577944,0.349182487347102,0.5582025294277435,0.3531203797385169,0.4489010783870348,0.3502673211405973,0.599196299246613,0.41239897087808836,0.39831658291993965,0.41340134504128667,0.695328254283003,0.41637360107104804,0.3162671197035692,0.41922382178556383,0.7864436375432164,0.38568085039734323,0.21256759298299074,0.3839370211685786,0.570762140404016,0.5959360907333758,0.43782385893525416,0.5968550577646716,0.6922094595734751,0.6480081672232232,0.3591464291787997,0.6474106120098047,0.6490562849083471,0.8031794340722707,0.36716197726386973,0.8094809548356887,lessUp
0.49239567579019344,0.3628116586530511,0.5175222798527654,0.3519751796257768,0.47843773757058,0.3486520611422225,0.5557650816696849,0.35462350665032494,0.44699136302709447,0.35046559066197225,0.6004659238564733,0.41346400170289177,0.4017285041409363,0.4152050542743509,0.6943595309790853,0.41593302799989906,0.3149680960908633,0.4195860474113255,0.7843400353315805,0.38591269020280244,0.2116828334342061,0.3848192486804098,0.570745861900306,0.5960574334402776,0.43747062395149433,0.59743284977527,0.6916660959898201,0.6489883855119917,0.35808000600997386,0.648560873380781,0.649763652856772,0.8069269725653072,0.36828303210257113,0.8101656099825266,lessUp
0.49369965685855094,0.3625707502740853,0.5172588976617707,0.35158897636932623,0.4793447440686981,0.3483518825949497,0.5548717261083407,0.35384500580554057,0.4476843986833536,0.350361743465461,0.5979856906949254,0.41258253959697805,0.39945704798702225,0.4144809777003743,0.694288683942658,0.41862459296430216,0.31357428388781955,0.41870463803927044,0.7788275486364444,0.38646038035400276,0.2123473895676262,0.38579720735097583,0.5717657864162622,0.5978365385484032,0.4365798603770007,0.5984994848602638,0.6911990644530173,0.6500070576994702,0.35770849295735613,0.6501667811179647,0.6485458080591323,0.8072153025875977,0.3621636315868783,0.8102864762963339,lessUp
0.4956723742679463,0.3632649337088174,0.5162917313984275,0.35172455759832466,0.4770692901799474,0.3490795965808527,0.5537106059533935,0.35535363190028946,0.44487922585677125,0.35241850128499846,0.5983593318248049,0.4157931908998428,0.400448626610624,0.4160707001974736,0.6964553670556443,0.4168176972600669,0.3094102720492908,0.41984421937671124,0.7837627949315676,0.3876355051473871,0.2081514402633613,0.3871589579270466,0.5718707989280984,0.5972669631405153,0.43867323110232337,0.598412718390061,0.6913389559145516,0.6515381921030073,0.3553149035621314,0.6544514440379489,0.6484468181872622,0.8063537024718999,0.36364757714574925,0.8127064583234805,lessUp
0.49510268349830183,0.36224515096409227,0.5168589390308038,0.3504876325628728,0.47512659733686946,0.34881222741434503,0.5533592911945736,0.3549634312924582,0.4449893780494182,0.3531479502438554,0.5993166969592351,0.41563340668682736,0.3996419877240824,0.4159799979471231,0.6935798300084026,0.4169086926265134,0.3150084479861008,0.42144064350038424,0.7774323725781471,0.39096014880237545,0.20938289368408752,0.38853826124753404,0.5720599767140111,0.5974412464702205,0.43817686922928145,0.5983138253154971,0.6900764985428931,0.6510693639420347,0.35763500355572264,0.6530586076439765,0.6496653030015422,0.8088777671903117,0.36383114590978377,0.8116046383216385,lessUp
0.49166119527178287,0.3565104173901143,0.5155631353699937,0.34677902218096757,0.4746588493113993,0.34478101060146077,0.5505575429292828,0.35503984732795096,0.4407591876989751,0.3536188630882734,0.5965275028347935,0.41754999356203626,0.4003804363855439,0.41750011821898686,0.6940873474952343,0.41702438335936043,0.31659097617438836,0.4221306415693148,0.7819725801465671,0.39031486985508174,0.21129039805034086,0.38874638294717323,0.5671867528499875,0.5982491047872025,0.43695171732287286,0.5996398853315767,0.6883891899096629,0.6514211295385486,0.356822683689078,0.6531196989149016,0.648838235078591,0.8102101471588263,0.36365598584204123,0.812725798146046,lessUp
0.489239875236085,0.35672220130213916,0.5130545755538448,0.34603016479684207,0.4728790223172419,0.34388178036336203,0.5500654615236703,0.3542053710575774,0.4406256786945538,0.352478594344986,0.5942765873275494,0.41647549248214755,0.3970943143675738,0.416639501040733,0.6961414231430982,0.41688899902020726,0.3058723826947975,0.42116987992617433,0.7750103195100343,0.39039434919675625,0.21146568014883776,0.38809933639892585,0.5664589630648089,0.5990957812370749,0.4332522510789943,0.599336377715277,0.6881649972340174,0.6519542929627468,0.35509940468219026,0.6536040198256869,0.645512829193483,0.8076411649680221,0.3626363397479985,0.8118376543961723,lessUp
0.4900146379702893,0.3579507122900572,0.510155705246026,0.3465228631248543,0.468935340972755,0.3446473895868886,0.5483597087131917,0.35513059595136076,0.44009462520873033,0.3541117845171281,0.5947641810857872,0.4174542464286718,0.3973190076567306,0.4179144001075129,0.6936262530886019,0.41645260175254883,0.3059597220045054,0.42098881513575537,0.7737778974154228,0.390920748575359,0.21211809038257018,0.3876800055281533,0.5656090004821199,0.6000341331156839,0.4330417317209013,0.5999740689014175,0.6883707224061857,0.6525186172491205,0.3548540048563564,0.6521776848924563,0.6460411052879858,0.8091456510458025,0.3605418097089305,0.811751229796619,lessUp
0.4849937454083355,0.35307069576754396,0.5087807545685935,0.34244322891620954,0.4650452317199175,0.3409061646918936,0.5468134396970667,0.3544851799557505,0.43488007336497286,0.3540875563539095,0.5945167415778022,0.41706790132029437,0.3973850391930552,0.41769036795895537,0.6925992136946054,0.4160528871929622,0.3086586482399638,0.42087428196031496,0.7740995958047143,0.39091912370844467,0.2130739407829132,0.3865339569280101,0.5671012358385743,0.5996196373302961,0.43363810742117775,0.60060147496448,0.687621505114312,0.6520111997410855,0.3544445022755283,0.6520580423843538,0.6465062358415092,0.8076535356699411,0.3596063932565356,0.8123908879350376,lessUp
0.48592638837756635,0.35329230592683303,0.5090139802389803,0.3429771288803223,0.46765869404087107,0.34106188624151623,0.5454820989437362,0.35342524696571603,0.43741498595889994,0.3534294794919642,0.5962772548329207,0.4147788774228781,0.3934920131897225,0.41533960663485636,0.6900621238115406,0.41663091035582217,0.3077181076384553,0.42080433616472696,0.7819997304763097,0.38782869527624125,0.21581175657627188,0.3867729940298452,0.5651278666043503,0.5988718074521333,0.43173947528526324,0.5995655957937406,0.6868624844006547,0.6516811258931003,0.3547018362285386,0.6500256480139255,0.6432992748620361,0.8071148100541399,0.3578925860536221,0.8126956020716432,lessUp
0.4916826959535025,0.35496297979768643,0.5091305828581342,0.3437924605758374,0.47015153654564296,0.34230625992310343,0.5453677820669218,0.3533331588098205,0.4389907109761705,0.35412537641104225,0.5978895627483031,0.4158330416908716,0.3974441204982036,0.41650316390962133,0.6905549030968338,0.41637463126891544,0.3133083590914121,0.42042629250345664,0.7770491841003265,0.3907488094654483,0.2139841621659901,0.38563065810042974,0.5659547465571189,0.6003768457516749,0.43492750024675725,0.601508407566823,0.686334379240112,0.6513442490278925,0.35277153420265767,0.652454737017706,0.6446021850357054,0.8105146099061594,0.3596189934483856,0.814337409004746,lessUp
0.4866941909146251,0.35248767230762446,0.5089486265866652,0.34167018113490233,0.46647616513947165,0.34028381814684105,0.5445166136234612,0.3528962721474294,0.4342529971782883,0.35303076728253197,0.5960414597381518,0.4134274426743295,0.39311183135070926,0.41481405662145576,0.688455118887106,0.4204480146264623,0.3128516252158283,0.42044833656218267,0.7760226756065578,0.38993132723285884,0.2149800658605699,0.385604258706346,0.5639660414098532,0.5980597159280663,0.4297419672828182,0.5990999099274131,0.6845474094787564,0.6517251585372873,0.35184902377582633,0.6505674048600193,0.6407448400577869,0.8070285577679839,0.35656614028797373,0.8136461662835967,lessUp
0.48838583389355394,0.34896072504646475,0.5101511721733197,0.33973687756732474,0.46812472282426654,0.3382202170899758,0.5447105309565379,0.35254541785567023,0.434538638690677,0.35350113402829486,0.594318888084503,0.41580006091895394,0.3933427893890253,0.4172263065953813,0.688213567062057,0.41987123095846207,0.3021711073191323,0.41849810241039237,0.778235375130101,0.3898983358168281,0.21431479337489426,0.38486311514542815,0.5634225495599536,0.5965995988149697,0.430244954612301,0.5983169901677632,0.6832927093822095,0.6527962674331707,0.3495090605918678,0.6530368237479355,0.6419238775477014,0.8071334773828605,0.35539452124672266,0.8141836562298563,lessUp
0.49039597734906604,0.349010759013339,0.5098635321929609,0.3391602789293409,0.467755924852013,0.33852378583188797,0.5404634420342513,0.3525375909940002,0.43212379129677914,0.35312140371606904,0.5932042694618149,0.41441769358678604,0.3915850400837958,0.4150645779177933,0.6852971883915904,0.42058637142489647,0.3133928673951756,0.4211013221948379,0.7764387065275031,0.38841411340224935,0.21709288902598217,0.38630131901596976,0.562570426345913,0.5979621293634978,0.4295699540780234,0.5993649347080824,0.683323784675448,0.6523258108104203,0.3482744048980264,0.6523882027562934,0.6395478494686336,0.8085127941706183,0.3543511016997518,0.8146676041619972,lessUp
0.49071879907019483,0.35473628667350804,0.5080665738010055,0.3433641465584699,0.4682763367976998,0.34177176337121257,0.5409546322807264,0.3534548634233844,0.43270601831173433,0.3545227472820217,0.5931868992684797,0.415715297502239,0.3903866606574435,0.41695897154015527,0.6847241220420953,0.42253718666418816,0.3123818326724432,0.4212080967992521,0.7736997182000995,0.39326609927969486,0.21443435952501158,0.38625432330220466,0.5595008936368508,0.5995187576563639,0.42840242514729593,0.6005934429422795,0.6741728788494266,0.6517748260141776,0.34543891396081217,0.6555671652094659,0.6367065982515264,0.8107745724569743,0.3545588587473977,0.8154029967395757,lessUp
0.4835461116431557,0.35429702420219966,0.5057198202354534,0.3444508464748737,0.4657446774051917,0.34282347166971516,0.5390795633596249,0.355129973012529,0.4297341023456367,0.35658313883514203,0.5907964410845308,0.41850010051674735,0.39266883143236564,0.42080414375699576,0.6896057051454471,0.42263499774597973,0.31053588470749605,0.4218879196935147,0.7743200483381665,0.3939144462042761,0.21479033526887664,0.38798087178898405,0.5579014529699204,0.6000533551961874,0.4278564308205936,0.6023010267892298,0.6679863702627391,0.6533955131655259,0.34752130194888897,0.6548539176124066,0.6358201730475334,0.8141415702943627,0.35157288019529775,0.8157106945846493,lessUp
0.4842806271289208,0.35348036094533786,0.5042292049829661,0.3440110461089763,0.46403077680301114,0.3422437309078175,0.5344700279844687,0.35641151259521925,0.42711434204614296,0.35738292196229954,0.589978258880082,0.4189228438533489,0.3892327463043139,0.4205353904887361,0.6863829273064505,0.4229967005973531,0.30795757744769,0.4231592098900398,0.7755472291701945,0.39306417327907756,0.21395654728145588,0.3889832074413314,0.5561103631478475,0.601634611233023,0.4267057593537304,0.6032194724394755,0.6619076003415136,0.6553270806609278,0.3461551799583811,0.6564621904795873,0.6307514494656334,0.8148105898271236,0.35116568261379694,0.8169608454076499,lessUp
0.48082730781676974,0.3542048684911632,0.501534393387313,0.3441479260590209,0.46082383064300964,0.3428047046489821,0.5338293469793264,0.3567198103945656,0.4262635709079651,0.3582042624094494,0.587385519715279,0.4193734336394752,0.38797149900863104,0.4200738225881426,0.6873492919972992,0.42100206160770676,0.3081848430769697,0.42365801781068446,0.7780287176719238,0.3920726290687096,0.21190725959404005,0.3897229722237377,0.5554979480173505,0.6035097358662435,0.42509083653046237,0.6054045476638299,0.6578178379522791,0.6553249244863931,0.34478144894806123,0.65389128734402,0.6284873715349543,0.8153709094465513,0.34787408868882,0.816967260717332,lessUp
0.4768239151460309,0.35412712512162103,0.49851266506659303,0.3432735287674484,0.4542838736542944,0.3434229975413654,0.5337054526082723,0.355835886191547,0.4223369462354634,0.35840193683504074,0.5873431097561869,0.41910383249871186,0.38498704135674183,0.41906246037253225,0.6848768085651997,0.4230954102106212,0.31059619357695223,0.42513734787608487,0.7788808432965368,0.39124659298231296,0.21182083033647067,0.39032119575834895,0.5582837627944784,0.601419421638194,0.4240268342778454,0.6033973763593258,0.6588656254894517,0.6560958985912562,0.34146775150065634,0.6540403065164722,0.6272252016229958,0.8117740672222749,0.34377991884868514,0.8181662333387895,lessUp
0.4753134563564918,0.3557759032306171,0.49774755425394657,0.3445106980321124,0.4537416646051733,0.3445277421820821,0.532140659626047,0.3556170062245767,0.41949003027375603,0.3583092888339608,0.5862089818081839,0.4200735445129512,0.38504806433783706,0.41971523439774244,0.6825949547012925,0.42351965455430696,0.30607461812810427,0.4253756905677637,0.7749517202629175,0.39401271717098274,0.2125754484977492,0.3898173220954832,0.5522202211325478,0.6029728319305767,0.41948080921313485,0.6040241128619088,0.6577782438090849,0.6568968237190024,0.3405251729365483,0.6527209572450504,0.625919740895225,0.8162901054358054,0.3422517896556997,0.8170636732528143,lessUp
0.4745820275976485,0.35518777088696213,0.49620921423802467,0.3441372691063496,0.4538157028831368,0.34344895926226426,0.529420917684414,0.3563695217165411,0.4187979662441579,0.3583152803105104,0.5841100396466052,0.4201735276530475,0.3835193552792384,0.4198758213876542,0.6819142182812095,0.4248045801394883,0.30647475051661854,0.42436466362060266,0.7700668809184764,0.39542342610810416,0.21263760565688783,0.3901582768539908,0.5508806148665956,0.6022543283527955,0.4186905718537526,0.6038176775745546,0.6552733511533403,0.6565901060382904,0.3377595825066593,0.6531899359039238,0.6242839620063239,0.8168078724701818,0.3412124340357158,0.8175627077140962,lessUp
0.4731411038884275,0.3580826551284075,0.49523469050014696,0.34721089644990505,0.453890977109869,0.34665619818628873,0.530212382556045,0.35761511896920034,0.4194455492420438,0.3600414994441454,0.583058822973623,0.4209804951952675,0.3840730517475371,0.42114877149961416,0.684733117957417,0.42461672987190224,0.3079797289417566,0.42469253076447977,0.7708057980108051,0.396189629765101,0.21200056837203748,0.3903419760018672,0.5497387935857685,0.6028368921177439,0.41851854764418817,0.6045290630394948,0.6545889227179325,0.6583316932278734,0.33694721516179454,0.6527166943591831,0.6235689549271235,0.8154233198268453,0.3416252300188111,0.8176472552964936,lessUp
0.47369582142930533,0.35856375133731355,0.4955395455731765,0.3472047199196801,0.4538613147397654,0.34752185098608607,0.5307003948368831,0.3577529101430006,0.4190449829325947,0.36053639710121876,0.5824416690003223,0.4218110155766964,0.38419025175580046,0.42097039211282616,0.6822832034637797,0.425578312000383,0.3010073909626846,0.4230418536657087,0.7764540980078701,0.39601908417466763,0.21096759028621104,0.3884057910793485,0.5496131192217113,0.6023549089150706,0.41717812027781287,0.6041610117683104,0.6535228774454105,0.6578741665288457,0.3336828236812062,0.652774145484789,0.6234402932170516,0.8158758136489117,0.3413176751139937,0.8179718778130327,lessUp
0.4739180632805518,0.3585923371487187,0.49483849083871534,0.3476752584440365,0.4545545522762317,0.3473190945513788,0.5300367278314405,0.35770091893544437,0.41863005384268104,0.36007705190965794,0.5864958313453631,0.4212654548640584,0.38425803198938924,0.41994332889583924,0.6829509594585241,0.42639929758132944,0.2980059922622685,0.42209321003869704,0.7725626679213327,0.39626737669287704,0.2090457591808962,0.3883566565177942,0.54828534761048,0.6037085942532072,0.41763143299098926,0.605729197290445,0.6541758954308957,0.658275694358455,0.3328454695715565,0.6534946094594563,0.6232063108555287,0.8172067081911726,0.33876078521208247,0.8180178593008922,lessUp
